SIEMENS7C16,2024-03-23 02:30:12,timesync
SIEMENS7C16,2024-03-23 02:30:28,timesync
SIEMENS7C16,2024-03-23 02:30:44,deviced
SIEMENS7C16,2024-03-23 02:31:00,timesync
SIEMENS7C16,2024-03-23 02:31:16,65fe3ef512faf1e4d96f5738,26.90936279296875,40.58110809326172,440,22,0.0
SIEMENS7C16,2024-03-23 02:32:01,timesync
SIEMENS7C16,2024-03-23 02:33:21,65fe3f7212faf1e4d96f57a2,26.86663818359375,40.62376022338867,438,28,0.0
SIEMENS7C16,2024-03-23 02:34:06,timesync
SIEMENS7C16,2024-03-23 02:34:55,timesync
SIEMENS7C16,2024-03-23 02:35:11,65fe3fdf12faf1e4d96f57f6,26.936065673828125,40.463584899902344,438,25,0.0
SIEMENS7C16,2024-03-23 02:35:55,timesync
SIEMENS7C16,2024-03-23 02:37:16,timesync
SIEMENS7C16,2024-03-23 02:38:20,65fe409d12faf1e4d96f587d,26.922714233398438,40.4794807434082,437,27,0.0
SIEMENS7C16,2024-03-23 02:38:49,timesync
SIEMENS7C16,2024-03-23 02:39:37,timesync
SIEMENS7C16,2024-03-23 02:39:53,timesync
SIEMENS7C16,2024-03-23 02:40:41,timesync
SIEMENS7C16,2024-03-23 02:41:13,65fe414912faf1e4d96f58f7,26.922714233398438,40.4794807434082,438,28,0.0
SIEMENS7C16,2024-03-23 02:41:58,timesync
SIEMENS7C16,2024-03-23 02:42:14,65fe418712faf1e4d96f5922,26.95208740234375,40.353294372558594,438,23,0.0
SIEMENS7C16,2024-03-23 02:42:58,timesync
SIEMENS7C16,2024-03-23 02:44:18,65fe420312faf1e4d96f5983,26.922714233398438,40.38003158569336,438,26,0.0
SIEMENS7C16,2024-03-23 02:45:20,65fe424012faf1e4d96f59b3,26.95208740234375,40.36529541015625,438,23,0.0
SIEMENS7C16,2024-03-23 02:45:48,timesync
SIEMENS7C16,2024-03-23 02:46:20,timesync
SIEMENS7C16,2024-03-23 02:46:36,timesync
SIEMENS7C16,2024-03-23 02:47:40,timesync
SIEMENS7C16,2024-03-23 02:48:12,65fe42ed12faf1e4d96f5a2d,26.90936279296875,40.289615631103516,438,25,0.0
SIEMENS7C16,2024-03-23 02:48:41,timesync
SIEMENS7C16,2024-03-23 02:50:01,timesync
SIEMENS7C16,2024-03-23 02:50:33,timesync
SIEMENS7C16,2024-03-23 02:50:49,timesync
SIEMENS7C16,2024-03-23 02:51:21,65fe43a912faf1e4d96f5ac2,26.978790283203125,40.249488830566406,437,25,0.0
SIEMENS7C16,2024-03-23 02:51:50,timesync
SIEMENS7C16,2024-03-23 02:53:11,65fe441712faf1e4d96f5b17,26.896011352539062,40.29008102416992,437,26,0.0
SIEMENS7C16,2024-03-23 02:53:56,timesync
SIEMENS7C16,2024-03-23 02:54:28,timesync
SIEMENS7C16,2024-03-23 02:55:16,timesync
SIEMENS7C16,2024-03-23 02:55:32,timesync
SIEMENS7C16,2024-03-23 02:56:05,timesync
SIEMENS7C16,2024-03-23 02:56:22,65fe44d612faf1e4d96f5bb0,26.014801025390625,41.8428955078125,432,24,0.0
SIEMENS7C16,2024-03-23 02:58:10,65fe454212faf1e4d96f5bfe,26.199050903320312,41.49306106567383,434,25,0.0
SIEMENS7C16,2024-03-23 02:59:11,timesync
SIEMENS7C16,2024-03-23 03:00:15,timesync
SIEMENS7C16,2024-03-23 03:01:36,timesync
SIEMENS7C16,2024-03-23 03:02:24,timesync
SIEMENS7C16,2024-03-23 03:02:40,timesync
SIEMENS7C16,2024-03-23 03:04:18,65fe46b212faf1e4d96f5d13,26.679710388183594,40.491390228271484,432,25,0.0
SIEMENS7C16,2024-03-23 03:04:46,timesync
SIEMENS7C16,2024-03-23 03:05:02,timesync
SIEMENS7C16,2024-03-23 03:05:50,timesync
SIEMENS7C16,2024-03-23 03:06:07,timesync
SIEMENS7C16,2024-03-23 03:06:23,65fe472f12faf1e4d96f5d75,26.751815795898438,40.3208122253418,434,21,0.0
SIEMENS7C16,2024-03-23 03:07:24,65fe476c12faf1e4d96f5da3,26.722434997558594,40.260093688964844,435,22,0.0
SIEMENS7C16,2024-03-23 03:08:24,65fe47a812faf1e4d96f5dd0,26.722434997558594,40.260093688964844,435,24,0.0
SIEMENS7C16,2024-03-23 03:08:52,timesync
SIEMENS7C16,2024-03-23 03:09:25,65fe47e512faf1e4d96f5dfd,26.751815795898438,40.19219207763672,434,22,0.0
SIEMENS7C16,2024-03-23 03:10:57,deviced
SIEMENS7C16,2024-03-23 03:13:05,timesync
SIEMENS7C16,2024-03-23 03:13:38,timesync
SIEMENS7C16,2024-03-23 03:13:54,timesync
SIEMENS7C16,2024-03-23 03:15:15,timesync
SIEMENS7C16,2024-03-23 03:15:30,timesync
SIEMENS7C16,2024-03-23 03:16:02,timesync
SIEMENS7C16,2024-03-23 03:16:19,65fe498312faf1e4d96f5f3e,26.807891845703125,39.81470489501953,432,22,0.0
SIEMENS7C16,2024-03-23 03:17:51,timesync
SIEMENS7C16,2024-03-23 03:18:24,timesync
SIEMENS7C16,2024-03-23 03:18:40,timesync
SIEMENS7C16,2024-03-23 03:19:28,timesync
SIEMENS7C16,2024-03-23 03:20:17,65fe4a7112faf1e4d96f5fe4,26.807891845703125,39.80270004272461,435,23,0.0
SIEMENS7C16,2024-03-23 03:20:45,timesync
SIEMENS7C16,2024-03-23 03:21:34,timesync
SIEMENS7C16,2024-03-23 03:22:22,65fe4aee12faf1e4d96f6043,26.821243286132812,39.670204162597656,434,20,0.0
SIEMENS7C16,2024-03-23 03:23:06,timesync
SIEMENS7C16,2024-03-23 03:23:22,65fe4b2b12faf1e4d96f6074,26.8345947265625,39.62858963012695,434,24,0.0
SIEMENS7C16,2024-03-23 03:24:55,timesync
SIEMENS7C16,2024-03-23 03:25:12,65fe4b9812faf1e4d96f60c3,26.821243286132812,39.62733459472656,432,23,0.0
SIEMENS7C16,2024-03-23 03:26:12,timesync
SIEMENS7C16,2024-03-23 03:29:10,65fe4c8712faf1e4d96f6176,26.879989624023438,39.410987854003906,433,24,0.0
SIEMENS7C16,2024-03-23 03:30:10,timesync
SIEMENS7C16,2024-03-23 03:30:26,timesync
SIEMENS7C16,2024-03-23 03:31:15,timesync
SIEMENS7C16,2024-03-23 03:32:03,timesync
SIEMENS7C16,2024-03-23 03:33:08,timesync
SIEMENS7C16,2024-03-23 03:33:41,timesync
SIEMENS7C16,2024-03-23 03:34:30,timesync
SIEMENS7C16,2024-03-23 03:34:46,timesync
SIEMENS7C16,2024-03-23 03:35:18,65fe4df612faf1e4d96f6283,26.896011352539062,39.35386276245117,429,26,0.0
SIEMENS7C16,2024-03-23 03:36:19,65fe4e3312faf1e4d96f62ad,26.936065673828125,39.196475982666016,429,20,0.0
SIEMENS7C16,2024-03-23 03:36:48,timesync
SIEMENS7C16,2024-03-23 03:37:36,timesync
SIEMENS7C16,2024-03-23 03:38:24,timesync
SIEMENS7C16,2024-03-23 03:38:40,timesync
SIEMENS7C16,2024-03-23 03:39:44,timesync
SIEMENS7C16,2024-03-23 03:40:17,65fe4f2112faf1e4d96f6365,26.922714233398438,39.06489562988281,426,22,0.0
SIEMENS7C16,2024-03-23 03:40:46,timesync
SIEMENS7C16,2024-03-23 03:41:33,timesync
SIEMENS7C16,2024-03-23 03:42:21,65fe4f9e12faf1e4d96f63c5,26.965438842773438,39.05316925048828,428,26,0.0
SIEMENS7C16,2024-03-23 03:43:22,65fe4fda12faf1e4d96f63f3,26.95208740234375,39.06733703613281,428,23,0.0
SIEMENS7C16,2024-03-23 03:43:50,timesync
SIEMENS7C16,2024-03-23 03:44:39,timesync
SIEMENS7C16,2024-03-23 03:45:27,timesync
SIEMENS7C16,2024-03-23 03:45:43,timesync
SIEMENS7C16,2024-03-23 03:46:16,65fe508812faf1e4d96f646c,26.028152465820312,40.591461181640625,429,23,0.0
SIEMENS7C16,2024-03-23 03:47:17,65fe50c512faf1e4d96f6497,26.014801025390625,40.766963958740234,428,22,0.0
SIEMENS7C16,2024-03-23 03:47:45,timesync
SIEMENS7C16,2024-03-23 03:48:34,timesync
SIEMENS7C16,2024-03-23 03:49:23,65fe514312faf1e4d96f64f5,26.327232360839844,40.17435073852539,427,26,0.0
SIEMENS7C16,2024-03-23 03:50:07,timesync
SIEMENS7C16,2024-03-23 03:50:24,65fe518012faf1e4d96f6526,26.42603302001953,39.88958740234375,428,21,0.0
SIEMENS7C16,2024-03-23 03:50:52,deviced
SIEMENS7C16,2024-03-23 03:51:08,timesync
SIEMENS7C16,2024-03-23 03:53:01,timesync
SIEMENS7C16,2024-03-23 03:53:33,timesync
SIEMENS7C16,2024-03-23 03:54:22,65fe526e12faf1e4d96f65cc,26.538185119628906,39.48950958251953,430,22,0.0
SIEMENS7C16,2024-03-23 03:54:50,timesync
SIEMENS7C16,2024-03-23 03:55:38,timesync
SIEMENS7C16,2024-03-23 03:56:27,timesync
SIEMENS7C16,2024-03-23 03:56:43,timesync
SIEMENS7C16,2024-03-23 03:56:59,timesync
SIEMENS7C16,2024-03-23 03:57:15,65fe531c12faf1e4d96f664f,26.69573211669922,39.25604248046875,430,24,0.0
SIEMENS7C16,2024-03-23 03:58:00,timesync
SIEMENS7C16,2024-03-23 03:58:16,timesync
SIEMENS7C16,2024-03-23 03:58:48,timesync
SIEMENS7C16,2024-03-23 03:59:03,timesync
SIEMENS7C16,2024-03-23 03:59:20,65fe539812faf1e4d96f66ae,26.709083557128906,39.152687072753906,430,27,0.0
SIEMENS7C16,2024-03-23 04:00:20,timesync
SIEMENS7C16,2024-03-23 04:01:24,65fe541412faf1e4d96f6708,26.765167236328125,38.981021881103516,426,25,0.0
SIEMENS7C16,2024-03-23 04:02:08,timesync
SIEMENS7C16,2024-03-23 04:03:28,timesync
SIEMENS7C16,2024-03-23 04:03:44,timesync
SIEMENS7C16,2024-03-23 04:04:17,65fe54c112faf1e4d96f6794,26.765167236328125,38.981021881103516,427,25,0.0
SIEMENS7C16,2024-03-23 04:05:01,timesync
SIEMENS7C16,2024-03-23 04:05:18,65fe54fe12faf1e4d96f67bb,26.73578643798828,38.92027282714844,427,22,0.0
SIEMENS7C16,2024-03-23 04:06:50,timesync
SIEMENS7C16,2024-03-23 04:07:23,65fe557b12faf1e4d96f681b,26.751815795898438,38.921451568603516,425,26,0.0
SIEMENS7C16,2024-03-23 04:08:07,timesync
SIEMENS7C16,2024-03-23 04:08:24,65fe55b812faf1e4d96f6844,26.778518676757812,38.86396408081055,426,23,0.0
SIEMENS7C16,2024-03-23 04:09:08,timesync
SIEMENS7C16,2024-03-23 04:10:45,timesync
SIEMENS7C16,2024-03-23 04:11:17,65fe566612faf1e4d96f68bc,26.765167236328125,38.821537017822266,426,24,0.0
SIEMENS7C16,2024-03-23 04:12:02,timesync
SIEMENS7C16,2024-03-23 04:12:18,65fe56a212faf1e4d96f68ee,26.73578643798828,38.891117095947266,425,24,0.0
SIEMENS7C16,2024-03-23 04:13:03,timesync
SIEMENS7C16,2024-03-23 04:14:24,65fe572012faf1e4d96f6947,26.778518676757812,38.764503479003906,427,25,0.0
SIEMENS7C16,2024-03-23 04:15:09,timesync
SIEMENS7C16,2024-03-23 04:15:58,timesync
SIEMENS7C16,2024-03-23 04:16:14,timesync
SIEMENS7C16,2024-03-23 04:16:46,timesync
SIEMENS7C16,2024-03-23 04:17:18,65fe57cf12faf1e4d96f69cf,26.821243286132812,38.66533279418945,425,26,0.0
SIEMENS7C16,2024-03-23 04:18:20,timesync
SIEMENS7C16,2024-03-23 04:19:24,65fe584c12faf1e4d96f6a2e,26.821243286132812,38.58987808227539,425,25,0.0
SIEMENS7C16,2024-03-23 04:19:52,timesync
SIEMENS7C16,2024-03-23 04:20:40,timesync
SIEMENS7C16,2024-03-23 04:21:28,timesync
SIEMENS7C16,2024-03-23 04:21:44,timesync
SIEMENS7C16,2024-03-23 04:22:16,65fe58f912faf1e4d96f6aae,26.73578643798828,38.848243713378906,423,25,0.0
SIEMENS7C16,2024-03-23 04:23:01,timesync
SIEMENS7C16,2024-03-23 04:23:17,65fe593512faf1e4d96f6ad9,26.778518676757812,38.66161346435547,422,25,0.0
SIEMENS7C16,2024-03-23 04:24:01,timesync
SIEMENS7C16,2024-03-23 04:25:22,timesync
SIEMENS7C16,2024-03-23 04:25:38,timesync
SIEMENS7C16,2024-03-23 04:26:11,timesync
SIEMENS7C16,2024-03-23 04:26:27,65fe59f312faf1e4d96f6b61,26.8345947265625,38.53284454345703,424,26,0.0
SIEMENS7C16,2024-03-23 04:29:04,timesync
SIEMENS7C16,2024-03-23 04:29:36,timesync
SIEMENS7C16,2024-03-23 04:30:24,65fe5ae112faf1e4d96f6c11,26.8345947265625,38.4608268737793,422,27,0.0
SIEMENS7C16,2024-03-23 04:31:25,65fe5b1d12faf1e4d96f6c39,26.821243286132812,38.4749870300293,422,25,0.0
SIEMENS7C16,2024-03-23 04:31:53,timesync
SIEMENS7C16,2024-03-23 04:32:10,deviced
SIEMENS7C16,2024-03-23 04:32:26,65fe5b5a12faf1e4d96f6c64,26.86663818359375,38.360313415527344,421,25,0.0
SIEMENS7C16,2024-03-23 04:33:27,65fe5b9812faf1e4d96f6c93,26.8345947265625,38.474544525146484,421,30,0.0
SIEMENS7C16,2024-03-23 04:33:56,timesync
SIEMENS7C16,2024-03-23 04:34:12,65fe5bc412faf1e4d96f6cb9,26.879989624023438,38.330718994140625,422,26,0.0
SIEMENS7C16,2024-03-23 04:35:12,timesync
SIEMENS7C16,2024-03-23 04:35:28,timesync
SIEMENS7C16,2024-03-23 04:36:17,timesync
SIEMENS7C16,2024-03-23 04:36:33,timesync
SIEMENS7C16,2024-03-23 04:37:05,timesync
SIEMENS7C16,2024-03-23 04:37:22,65fe5c8212faf1e4d96f6d41,26.850616455078125,38.300819396972656,422,28,0.0
SIEMENS7C16,2024-03-23 04:38:54,timesync
SIEMENS7C16,2024-03-23 04:39:27,timesync
SIEMENS7C16,2024-03-23 04:40:16,timesync
SIEMENS7C16,2024-03-23 04:41:21,65fe5d7112faf1e4d96f6dea,26.86663818359375,38.31572723388672,422,27,0.0
SIEMENS7C16,2024-03-23 04:41:49,timesync
SIEMENS7C16,2024-03-23 04:42:37,timesync
SIEMENS7C16,2024-03-23 04:43:26,timesync
SIEMENS7C16,2024-03-23 04:43:42,timesync
SIEMENS7C16,2024-03-23 04:44:46,timesync
SIEMENS7C16,2024-03-23 04:45:18,65fe5e5e12faf1e4d96f6e95,26.850616455078125,38.149925231933594,420,27,0.0
SIEMENS7C16,2024-03-23 04:45:46,timesync
SIEMENS7C16,2024-03-23 04:46:35,timesync
SIEMENS7C16,2024-03-23 04:47:23,65fe5edc12faf1e4d96f6ef2,26.90936279296875,38.18571853637695,422,26,0.0
SIEMENS7C16,2024-03-23 04:48:24,65fe5f1812faf1e4d96f6f20,26.86663818359375,38.12367630004883,424,27,0.0
SIEMENS7C16,2024-03-23 04:48:53,timesync
SIEMENS7C16,2024-03-23 04:49:41,timesync
SIEMENS7C16,2024-03-23 04:50:29,timesync
SIEMENS7C16,2024-03-23 04:50:45,timesync
SIEMENS7C16,2024-03-23 04:51:18,65fe5fc612faf1e4d96f6fa0,26.850616455078125,38.12077331542969,421,25,0.0
SIEMENS7C16,2024-03-23 04:52:19,65fe600312faf1e4d96f6fcb,26.86663818359375,38.04136657714844,423,28,0.0
SIEMENS7C16,2024-03-23 04:52:47,timesync
SIEMENS7C16,2024-03-23 04:53:36,timesync
SIEMENS7C16,2024-03-23 04:54:24,65fe608012faf1e4d96f7029,26.850616455078125,38.007598876953125,424,28,0.0
SIEMENS7C16,2024-03-23 04:55:08,timesync
SIEMENS7C16,2024-03-23 04:55:24,65fe60bc12faf1e4d96f7054,26.922714233398438,37.9675178527832,423,26,0.0
SIEMENS7C16,2024-03-23 04:56:09,timesync
SIEMENS7C16,2024-03-23 04:58:02,timesync
SIEMENS7C16,2024-03-23 04:58:34,timesync
SIEMENS7C16,2024-03-23 04:59:23,65fe61ab12faf1e4d96f7110,26.90936279296875,37.85478591918945,424,23,0.0
SIEMENS7C16,2024-03-23 05:00:24,65fe61e812faf1e4d96f7141,26.90936279296875,37.90279769897461,424,22,0.0
SIEMENS7C16,2024-03-23 05:01:24,65fe622412faf1e4d96f7168,26.90936279296875,37.85478591918945,424,29,0.0
SIEMENS7C16,2024-03-23 05:01:52,timesync
SIEMENS7C16,2024-03-23 05:02:56,timesync
SIEMENS7C16,2024-03-23 05:03:12,timesync
SIEMENS7C16,2024-03-23 05:03:28,65fe62a112faf1e4d96f71c5,26.896011352539062,37.855224609375,422,25,0.0
SIEMENS7C16,2024-03-23 05:04:28,timesync
SIEMENS7C16,2024-03-23 05:04:44,timesync
SIEMENS7C16,2024-03-23 05:05:17,65fe630d12faf1e4d96f7213,26.936065673828125,37.715030670166016,421,24,0.0
SIEMENS7C16,2024-03-23 05:05:45,timesync
SIEMENS7C16,2024-03-23 05:06:34,timesync
SIEMENS7C16,2024-03-23 05:07:23,65fe638b12faf1e4d96f7272,26.922714233398438,37.777191162109375,421,24,0.0
SIEMENS7C16,2024-03-23 05:08:23,65fe63c712faf1e4d96f729d,26.879989624023438,37.902042388916016,422,23,0.0
SIEMENS7C16,2024-03-23 05:08:52,timesync
SIEMENS7C16,2024-03-23 05:09:40,timesync
SIEMENS7C16,2024-03-23 05:10:28,timesync
SIEMENS7C16,2024-03-23 05:10:45,timesync
SIEMENS7C16,2024-03-23 05:11:01,timesync
SIEMENS7C16,2024-03-23 05:11:17,65fe647512faf1e4d96f7314,26.95208740234375,37.621925354003906,420,29,0.0
SIEMENS7C16,2024-03-23 05:12:02,timesync
SIEMENS7C16,2024-03-23 05:12:18,timesync
SIEMENS7C16,2024-03-23 05:12:50,timesync
SIEMENS7C16,2024-03-23 05:13:06,timesync
SIEMENS7C16,2024-03-23 05:13:23,65fe64f312faf1e4d96f7376,26.896011352539062,37.64945983886719,421,28,0.0
SIEMENS7C16,2024-03-23 05:14:23,timesync
SIEMENS7C16,2024-03-23 05:14:56,deviced
SIEMENS7C16,2024-03-23 05:15:28,65fe657012faf1e4d96f73d9,26.95208740234375,37.544769287109375,423,23,0.0
SIEMENS7C16,2024-03-23 05:16:29,65fe65ad12faf1e4d96f7406,26.90936279296875,37.65073776245117,424,27,0.0
SIEMENS7C16,2024-03-23 05:16:57,timesync
SIEMENS7C16,2024-03-23 05:17:29,timesync
SIEMENS7C16,2024-03-23 05:17:45,timesync
SIEMENS7C16,2024-03-23 05:18:18,timesync
SIEMENS7C16,2024-03-23 05:18:34,timesync
SIEMENS7C16,2024-03-23 05:19:06,timesync
SIEMENS7C16,2024-03-23 05:19:22,65fe665a12faf1e4d96f7482,26.922714233398438,37.61944580078125,425,26,0.0
SIEMENS7C16,2024-03-23 05:19:50,timesync
SIEMENS7C16,2024-03-23 05:20:39,timesync
SIEMENS7C16,2024-03-23 05:21:27,65fe66d712faf1e4d96f74de,26.90936279296875,37.51013946533203,424,26,0.0
SIEMENS7C16,2024-03-23 05:22:28,65fe671412faf1e4d96f750c,26.95208740234375,37.55677032470703,423,30,0.0
SIEMENS7C16,2024-03-23 05:22:56,timesync
SIEMENS7C16,2024-03-23 05:23:44,timesync
SIEMENS7C16,2024-03-23 05:24:33,timesync
SIEMENS7C16,2024-03-23 05:24:50,timesync
SIEMENS7C16,2024-03-23 05:25:22,65fe67c212faf1e4d96f7590,26.90936279296875,37.54100036621094,424,23,0.0
SIEMENS7C16,2024-03-23 05:26:22,65fe67fe12faf1e4d96f75b8,26.922714233398438,37.47883987426758,423,25,0.0
SIEMENS7C16,2024-03-23 05:26:50,timesync
SIEMENS7C16,2024-03-23 05:27:39,timesync
SIEMENS7C16,2024-03-23 05:27:55,timesync
SIEMENS7C16,2024-03-23 05:28:27,65fe687c12faf1e4d96f7617,26.936065673828125,37.41668701171875,422,27,0.0
SIEMENS7C16,2024-03-23 05:29:28,65fe68b912faf1e4d96f7645,26.978790283203125,37.35530090332031,421,29,0.0
SIEMENS7C16,2024-03-23 05:29:57,timesync
SIEMENS7C16,2024-03-23 05:30:13,timesync
SIEMENS7C16,2024-03-23 05:30:30,65fe68f612faf1e4d96f7671,26.90936279296875,37.479270935058594,421,25,0.0
SIEMENS7C16,2024-03-23 05:31:14,timesync
SIEMENS7C16,2024-03-23 05:31:31,timesync
SIEMENS7C16,2024-03-23 05:32:19,timesync
SIEMENS7C16,2024-03-23 05:32:35,timesync
SIEMENS7C16,2024-03-23 05:33:06,timesync
SIEMENS7C16,2024-03-23 05:33:22,65fe69a312faf1e4d96f76f3,26.922714233398438,37.39825439453125,423,27,0.0
SIEMENS7C16,2024-03-23 05:34:55,timesync
SIEMENS7C16,2024-03-23 05:35:27,timesync
SIEMENS7C16,2024-03-23 05:36:16,timesync
SIEMENS7C16,2024-03-23 05:36:32,timesync
SIEMENS7C16,2024-03-23 05:37:21,65fe6a9112faf1e4d96f77a4,26.95208740234375,37.369876861572266,422,32,0.0
SIEMENS7C16,2024-03-23 05:37:49,timesync
SIEMENS7C16,2024-03-23 05:38:38,timesync
SIEMENS7C16,2024-03-23 05:39:27,65fe6b0f12faf1e4d96f7803,26.95208740234375,37.32358169555664,424,26,0.0
SIEMENS7C16,2024-03-23 05:40:12,timesync
SIEMENS7C16,2024-03-23 05:40:28,65fe6b4c12faf1e4d96f782f,26.936065673828125,37.2898063659668,425,25,0.0
SIEMENS7C16,2024-03-23 05:42:17,65fe6bba12faf1e4d96f7886,26.936065673828125,37.27265930175781,425,30,0.0
SIEMENS7C16,2024-03-23 05:43:18,timesync
SIEMENS7C16,2024-03-23 05:43:34,timesync
SIEMENS7C16,2024-03-23 05:44:06,timesync
SIEMENS7C16,2024-03-23 05:44:23,65fe6c3712faf1e4d96f78df,26.95208740234375,37.273860931396484,425,24,0.0
SIEMENS7C16,2024-03-23 05:45:55,timesync
SIEMENS7C16,2024-03-23 05:46:27,timesync
SIEMENS7C16,2024-03-23 05:46:43,timesync
SIEMENS7C16,2024-03-23 05:47:47,timesync
SIEMENS7C16,2024-03-23 05:48:19,65fe6d2312faf1e4d96f799f,26.978790283203125,37.18041229248047,424,25,0.0
SIEMENS7C16,2024-03-23 05:48:47,timesync
SIEMENS7C16,2024-03-23 05:49:35,timesync
SIEMENS7C16,2024-03-23 05:50:24,65fe6da012faf1e4d96f7a00,26.95208740234375,37.21041488647461,424,30,0.0
SIEMENS7C16,2024-03-23 05:51:08,timesync
SIEMENS7C16,2024-03-23 05:51:24,65fe6ddd12faf1e4d96f7a33,26.965438842773438,37.1654052734375,424,25,0.0
SIEMENS7C16,2024-03-23 05:52:09,timesync
SIEMENS7C16,2024-03-23 05:53:30,65fe6e5a12faf1e4d96f7a92,26.922714233398438,37.238792419433594,423,25,0.0
SIEMENS7C16,2024-03-23 05:56:05,timesync
SIEMENS7C16,2024-03-23 05:56:37,timesync
SIEMENS7C16,2024-03-23 05:57:09,deviced
SIEMENS7C16,2024-03-23 05:57:25,65fe6f4612faf1e4d96f7b48,26.965438842773438,37.11739730834961,421,31,0.0
SIEMENS7C16,2024-03-23 05:58:10,timesync
SIEMENS7C16,2024-03-23 05:58:26,65fe6f8212faf1e4d96f7b6e,26.965438842773438,37.13283157348633,421,30,0.0
SIEMENS7C16,2024-03-23 05:59:27,timesync
SIEMENS7C16,2024-03-23 06:01:05,timesync
SIEMENS7C16,2024-03-23 06:02:26,65fe707212faf1e4d96f7c24,26.95208740234375,37.16412353515625,419,27,0.0
SIEMENS7C16,2024-03-23 06:03:11,timesync
SIEMENS7C16,2024-03-23 06:08:17,65fe71d112faf1e4d96f7d31,26.057525634765625,38.69775390625,419,24,0.0
SIEMENS7C16,2024-03-23 06:12:15,65fe72bf12faf1e4d96f7de2,26.538185119628906,37.800018310546875,418,24,0.0
SIEMENS7C16,2024-03-23 06:17:17,65fe73ee12faf1e4d96f7ed0,26.69573211669922,37.44672775268555,416,33,0.0
SIEMENS7C16,2024-03-23 06:26:22,deviced
SIEMENS7C16,2024-03-23 06:52:51,deviced
SIEMENS7C16,2024-03-23 07:19:41,deviced
SIEMENS7C16,2024-03-23 07:46:28,deviced
SIEMENS7C16,2024-03-23 08:13:20,deviced
SIEMENS7C16,2024-03-23 08:40:08,deviced
SIEMENS7C16,2024-03-23 09:06:55,deviced
SIEMENS7C16,2024-03-23 09:33:47,deviced
SIEMENS7C16,2024-03-23 10:00:37,deviced
SIEMENS7C16,2024-03-23 10:27:27,deviced
SIEMENS7C16,2024-03-23 10:54:18,deviced
SIEMENS7C16,2024-03-23 11:20:51,deviced
SIEMENS7C16,2024-03-23 11:47:42,deviced
SIEMENS7C16,2024-03-23 12:14:33,deviced
SIEMENS7C16,2024-03-23 12:41:22,deviced
SIEMENS7C16,2024-03-23 13:08:13,deviced
SIEMENS7C16,2024-03-23 13:35:06,deviced
SIEMENS7C16,2024-03-23 14:01:55,deviced
SIEMENS7C16,2024-03-23 14:28:45,deviced
SIEMENS7C16,2024-03-23 14:55:37,deviced
SIEMENS7C16,2024-03-23 15:22:26,deviced
SIEMENS7C16,2024-03-23 15:48:59,deviced
SIEMENS7C16,2024-03-23 16:15:49,deviced
SIEMENS7C16,2024-03-23 16:42:37,deviced
SIEMENS7C16,2024-03-23 17:09:25,deviced
SIEMENS7C16,2024-03-23 17:36:16,deviced
SIEMENS7C16,2024-03-23 18:03:07,deviced
SIEMENS7C16,2024-03-23 18:29:57,deviced
SIEMENS7C16,2024-03-23 18:56:48,deviced
SIEMENS7C16,2024-03-23 19:23:38,deviced
SIEMENS7C16,2024-03-23 19:50:25,deviced
SIEMENS7C16,2024-03-23 20:17:00,deviced
SIEMENS7C16,2024-03-23 20:43:47,deviced
SIEMENS7C16,2024-03-23 21:10:35,deviced
SIEMENS7C16,2024-03-23 21:37:24,deviced
SIEMENS7C16,2024-03-23 22:04:13,deviced
SIEMENS7C16,2024-03-23 22:31:03,deviced
SIEMENS7C16,2024-03-23 22:58:08,deviced
SIEMENS7C16,2024-03-23 23:24:56,deviced
SIEMENS7C16,2024-03-23 23:51:48,deviced
SIEMENS7C16,2024-03-24 00:18:37,deviced
SIEMENS7C16,2024-03-24 00:45:12,deviced
SIEMENS7C16,2024-03-24 01:12:02,deviced
SIEMENS7C16,2024-03-24 01:38:48,deviced
SIEMENS7C16,2024-03-24 02:05:37,deviced
SIEMENS7C16,2024-03-24 02:32:26,deviced
SIEMENS7C16,2024-03-24 02:59:16,deviced
SIEMENS7C16,2024-03-24 03:26:04,deviced
SIEMENS7C16,2024-03-24 03:52:52,deviced
SIEMENS7C16,2024-03-24 04:19:46,deviced
SIEMENS7C16,2024-03-24 04:46:35,deviced
SIEMENS7C16,2024-03-24 05:13:09,deviced
SIEMENS7C16,2024-03-24 05:39:58,deviced
SIEMENS7C16,2024-03-24 06:06:50,deviced
SIEMENS7C16,2024-03-24 06:33:36,deviced
SIEMENS7C16,2024-03-24 07:00:21,deviced
SIEMENS7C16,2024-03-24 07:27:13,deviced
SIEMENS7C16,2024-03-24 07:54:05,deviced
SIEMENS7C16,2024-03-24 08:20:57,deviced
SIEMENS7C16,2024-03-24 08:47:45,deviced
SIEMENS7C16,2024-03-24 09:14:39,deviced
SIEMENS7C16,2024-03-24 09:41:15,deviced
SIEMENS7C16,2024-03-24 10:08:06,deviced
SIEMENS7C16,2024-03-24 10:34:57,deviced
SIEMENS7C16,2024-03-24 11:01:50,deviced
SIEMENS7C16,2024-03-24 11:28:41,deviced
SIEMENS7C16,2024-03-24 11:55:30,deviced
SIEMENS7C16,2024-03-24 12:22:19,deviced
SIEMENS7C16,2024-03-24 12:49:12,deviced
SIEMENS7C16,2024-03-24 13:16:03,deviced
SIEMENS7C16,2024-03-24 13:42:49,deviced
SIEMENS7C16,2024-03-24 14:09:24,deviced
